ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_site0b023c2b1ef4f505836043fabbc680030b03fcfe93995ee2c7d0a887caf5a672,https://minmod.isi.edu/resource/mineral_site0b023c2b1ef4f505836043fabbc680030b03fcfe93995ee2c7d0a887caf5a672
https://minmod.isi.edu/resource/mineral_site7fbcc66ee0047e33f5b9a0a4d4127bb82908c8ed74eede4ccd24dc554c62c73b,https://minmod.isi.edu/resource/mineral_site7fbcc66ee0047e33f5b9a0a4d4127bb82908c8ed74eede4ccd24dc554c62c73b
https://minmod.isi.edu/resource/mineral_site5b255d28bd3ce729a64854b2d844bc6a244bc4f6b73218a765a0a7c09f9fd9d3,https://minmod.isi.edu/resource/mineral_site7fbcc66ee0047e33f5b9a0a4d4127bb82908c8ed74eede4ccd24dc554c62c73b
https://minmod.isi.edu/resource/mineral_site39ff931f4c7d3c3e6d1ae16977fb223a40d524ce90de5c2524797cbd095effed,https://minmod.isi.edu/resource/mineral_site39ff931f4c7d3c3e6d1ae16977fb223a40d524ce90de5c2524797cbd095effed
https://minmod.isi.edu/resource/mineral_sitef7f3224e27ef1a870ce248a441879c287783328ebe17ccc8a11954b0aa9433a7,https://minmod.isi.edu/resource/mineral_sitef7f3224e27ef1a870ce248a441879c287783328ebe17ccc8a11954b0aa9433a7
https://minmod.isi.edu/resource/mineral_sitee8bca29e84795d5dce28652678f76cba92841cd4fa4d533098657b7fcd4dfbf9,https://minmod.isi.edu/resource/mineral_sitef7f3224e27ef1a870ce248a441879c287783328ebe17ccc8a11954b0aa9433a7
https://minmod.isi.edu/resource/mineral_siteb3d311801c8c3454bb066c837088b6fa7fcc41ca44a6b1641ff049b30b8db538,https://minmod.isi.edu/resource/mineral_siteb3d311801c8c3454bb066c837088b6fa7fcc41ca44a6b1641ff049b30b8db538
https://minmod.isi.edu/resource/mineral_site3821fc841efc2a1f8ee6d5a04bf4bc36d791c6cd821559a640fd56a26847bc2c,https://minmod.isi.edu/resource/mineral_site3821fc841efc2a1f8ee6d5a04bf4bc36d791c6cd821559a640fd56a26847bc2c
https://minmod.isi.edu/resource/mineral_site84bfc0d30fd58ccce7c663a7d8859dfd77b59dc1ec99f60cca5da52e90987870,https://minmod.isi.edu/resource/mineral_site84bfc0d30fd58ccce7c663a7d8859dfd77b59dc1ec99f60cca5da52e90987870
https://minmod.isi.edu/resource/mineral_site0dfaae7ecedafb1fdde7b444e48148e838336e59515b0e9cb779866cfb6d8342,https://minmod.isi.edu/resource/mineral_site0dfaae7ecedafb1fdde7b444e48148e838336e59515b0e9cb779866cfb6d8342
https://minmod.isi.edu/resource/mineral_site0920f0b7043e814de294b8b5391b199a713a1d28ccae30048794af76e3855972,https://minmod.isi.edu/resource/mineral_site0920f0b7043e814de294b8b5391b199a713a1d28ccae30048794af76e3855972
https://minmod.isi.edu/resource/mineral_site5710d61604326c92b51bb9cac7f0b47909cf1674c3bc9c1cac02a8816cafb283,https://minmod.isi.edu/resource/mineral_site5710d61604326c92b51bb9cac7f0b47909cf1674c3bc9c1cac02a8816cafb283
https://minmod.isi.edu/resource/mineral_site2bdc4c1d5c81c772f54f437823107d0f290f94b28938da61329c6f54223831ac,https://minmod.isi.edu/resource/mineral_site2bdc4c1d5c81c772f54f437823107d0f290f94b28938da61329c6f54223831ac
https://minmod.isi.edu/resource/mineral_site8546a917fae627c4979bdf80f12bc0e46ff1ca583eecbf9200489fdc469e2575,https://minmod.isi.edu/resource/mineral_site8546a917fae627c4979bdf80f12bc0e46ff1ca583eecbf9200489fdc469e2575
https://minmod.isi.edu/resource/mineral_sitec3e9886550465746d66cd68664b2198542196a5ccb725ebcdda034736d51685d,https://minmod.isi.edu/resource/mineral_sitec3e9886550465746d66cd68664b2198542196a5ccb725ebcdda034736d51685d
https://minmod.isi.edu/resource/mineral_site244060a5ac54293d8423db2fd36ed0dbdbd994b9317185921c6c17c40adca818,https://minmod.isi.edu/resource/mineral_site244060a5ac54293d8423db2fd36ed0dbdbd994b9317185921c6c17c40adca818
https://minmod.isi.edu/resource/mineral_site832c300bc64b7372b3b3c7ab9a983798f693f67820b244558840f03742d61035,https://minmod.isi.edu/resource/mineral_site832c300bc64b7372b3b3c7ab9a983798f693f67820b244558840f03742d61035
https://minmod.isi.edu/resource/mineral_sitef4fb6cb529cecec69b7ae5dc9a49619a20c5cad6507be5d780eb4ce975181c8b,https://minmod.isi.edu/resource/mineral_sitef4fb6cb529cecec69b7ae5dc9a49619a20c5cad6507be5d780eb4ce975181c8b
https://minmod.isi.edu/resource/mineral_site79672ec53b3e7a9a8d516c3239139012b87f9139ef9680bd887a36fb24c34274,https://minmod.isi.edu/resource/mineral_site79672ec53b3e7a9a8d516c3239139012b87f9139ef9680bd887a36fb24c34274
https://minmod.isi.edu/resource/mineral_site6ce43bdd2c8e8d9d44875093a07bff6f5409364649084c123f6a2544a5a23cb4,https://minmod.isi.edu/resource/mineral_site6ce43bdd2c8e8d9d44875093a07bff6f5409364649084c123f6a2544a5a23cb4
https://minmod.isi.edu/resource/mineral_site87e695fd62496414390d4b1803acc51a3e82b8fe44cd9945b2c5cdb5e271e1d8,https://minmod.isi.edu/resource/mineral_site87e695fd62496414390d4b1803acc51a3e82b8fe44cd9945b2c5cdb5e271e1d8
https://minmod.isi.edu/resource/mineral_siteca3918de4b54329eca2682feed691909e303d06d24f3341b04de1dff0bda1afb,https://minmod.isi.edu/resource/mineral_site87e695fd62496414390d4b1803acc51a3e82b8fe44cd9945b2c5cdb5e271e1d8
https://minmod.isi.edu/resource/mineral_site889871376940e4f7af511930274e34dec158b6b3628558472be6d50d1dd42db6,https://minmod.isi.edu/resource/mineral_site889871376940e4f7af511930274e34dec158b6b3628558472be6d50d1dd42db6
https://minmod.isi.edu/resource/mineral_sitecc3723f46a0c4fc4d27e6f80c76df3e0ef79d578b4014d65dfc1b7ec3e3d8f8c,https://minmod.isi.edu/resource/mineral_sitecc3723f46a0c4fc4d27e6f80c76df3e0ef79d578b4014d65dfc1b7ec3e3d8f8c
https://minmod.isi.edu/resource/mineral_site1630d271a51b8799c797dd3b9727355bbd7f51e31035693a93cebec6210296cc,https://minmod.isi.edu/resource/mineral_site1630d271a51b8799c797dd3b9727355bbd7f51e31035693a93cebec6210296cc
https://minmod.isi.edu/resource/mineral_site1753781c5cc443e01ae89be7e90d7a0aaf5deb1fedb430cc2f1693160e437e1d,https://minmod.isi.edu/resource/mineral_site1753781c5cc443e01ae89be7e90d7a0aaf5deb1fedb430cc2f1693160e437e1d
https://minmod.isi.edu/resource/mineral_site9539f560ce6961b82e4887980302e295a0149b7ff306f3e0606df4f84f9523eb,https://minmod.isi.edu/resource/mineral_site1753781c5cc443e01ae89be7e90d7a0aaf5deb1fedb430cc2f1693160e437e1d
https://minmod.isi.edu/resource/mineral_site2c3e787b7e293eb0fa206ea940c6e08b48aa54d3528f6a67c2a334e39a8156ae,https://minmod.isi.edu/resource/mineral_site2c3e787b7e293eb0fa206ea940c6e08b48aa54d3528f6a67c2a334e39a8156ae
https://minmod.isi.edu/resource/mineral_site1e9997ad0b2dc9effdeba25ba864ebe6819dbe9b97f062cea1f2d940f593ff60,https://minmod.isi.edu/resource/mineral_site1e9997ad0b2dc9effdeba25ba864ebe6819dbe9b97f062cea1f2d940f593ff60
https://minmod.isi.edu/resource/mineral_sitea88405b63daccd77394d30b473e806301cccc5bc69eec28ebf99561dcdc3ef9c,https://minmod.isi.edu/resource/mineral_sitea88405b63daccd77394d30b473e806301cccc5bc69eec28ebf99561dcdc3ef9c
https://minmod.isi.edu/resource/mineral_sitee2c109c157fcb723bdd99472edcc2f7a51d522d23c7bf5236a325b097c8724d3,https://minmod.isi.edu/resource/mineral_sitee2c109c157fcb723bdd99472edcc2f7a51d522d23c7bf5236a325b097c8724d3
https://minmod.isi.edu/resource/mineral_sitebc45930e296dc595db28f78619e41c94c7b4d5b6a983cbcfc103ff98840dcd0c,https://minmod.isi.edu/resource/mineral_sitee2c109c157fcb723bdd99472edcc2f7a51d522d23c7bf5236a325b097c8724d3
https://minmod.isi.edu/resource/mineral_site331989c40185002fdc96e1be3359cedd8256c70acdb53bf04f5c450c7fb6fe8d,https://minmod.isi.edu/resource/mineral_site331989c40185002fdc96e1be3359cedd8256c70acdb53bf04f5c450c7fb6fe8d
https://minmod.isi.edu/resource/mineral_site73209f670f52d5f67a2edcbf0fff758cd229a8575e72886126f27552bb7eafcb,https://minmod.isi.edu/resource/mineral_site73209f670f52d5f67a2edcbf0fff758cd229a8575e72886126f27552bb7eafcb
https://minmod.isi.edu/resource/mineral_site5a778f127361cdb74ca1c0348c7f0309959ee59ed585259f9bb45ac3a02b795d,https://minmod.isi.edu/resource/mineral_site73209f670f52d5f67a2edcbf0fff758cd229a8575e72886126f27552bb7eafcb
https://minmod.isi.edu/resource/mineral_site2055d8d28d13e4114f134689ac26937f8d3558d015dfaffbccb359d1b421d982,https://minmod.isi.edu/resource/mineral_site2055d8d28d13e4114f134689ac26937f8d3558d015dfaffbccb359d1b421d982
https://minmod.isi.edu/resource/mineral_siteec220751102d252bc8e93121843ae33f540cfe96b55c615a5a96d2556b05cc4f,https://minmod.isi.edu/resource/mineral_siteec220751102d252bc8e93121843ae33f540cfe96b55c615a5a96d2556b05cc4f
https://minmod.isi.edu/resource/mineral_site394777b3c1731b9b927bc6be82c7f36be8bf6048089ca2704434c19e24576f4c,https://minmod.isi.edu/resource/mineral_site394777b3c1731b9b927bc6be82c7f36be8bf6048089ca2704434c19e24576f4c
https://minmod.isi.edu/resource/mineral_site95080afba644a7ba04135bca08b0825a027b4b081b439f66917359a1ef1c7339,https://minmod.isi.edu/resource/mineral_site95080afba644a7ba04135bca08b0825a027b4b081b439f66917359a1ef1c7339
https://minmod.isi.edu/resource/mineral_sitedd28f99060c9f370600ced0de7a3b70c1e2a82e338445b8d0aa14107c0a8eb68,https://minmod.isi.edu/resource/mineral_sitedd28f99060c9f370600ced0de7a3b70c1e2a82e338445b8d0aa14107c0a8eb68
https://minmod.isi.edu/resource/site__10-4095-295581__728__lednikovy-samarka,https://minmod.isi.edu/resource/site__10-4095-295581__728__lednikovy-samarka
https://minmod.isi.edu/resource/mineral_site0ba8481705964bf4ddea30aae6c4fc036eee313be571242f0be7367e1770d1f9,https://minmod.isi.edu/resource/mineral_site0ba8481705964bf4ddea30aae6c4fc036eee313be571242f0be7367e1770d1f9
https://minmod.isi.edu/resource/mineral_sitebefbcf3a2f87c181919c5aa427a62afd1967c61983c46cc0204662c16ca2cccc,https://minmod.isi.edu/resource/mineral_site0ba8481705964bf4ddea30aae6c4fc036eee313be571242f0be7367e1770d1f9
https://minmod.isi.edu/resource/mineral_sited6e4ab694676185a57a42062309513a5ac6dbebe1e76426e4d15a4d3af362c82,https://minmod.isi.edu/resource/mineral_sited6e4ab694676185a57a42062309513a5ac6dbebe1e76426e4d15a4d3af362c82
https://minmod.isi.edu/resource/mineral_site86e44ad703f38c5682ad354b9cbddaf6684f80fa799dfae8ee9b2fb3c2e1c0a0,https://minmod.isi.edu/resource/mineral_site86e44ad703f38c5682ad354b9cbddaf6684f80fa799dfae8ee9b2fb3c2e1c0a0
https://minmod.isi.edu/resource/mineral_sitef341a71ff9e164493c492cf3f22c8c4b3effb2ca02f161d1e55e503739ac53e9,https://minmod.isi.edu/resource/mineral_sitef341a71ff9e164493c492cf3f22c8c4b3effb2ca02f161d1e55e503739ac53e9
https://minmod.isi.edu/resource/mineral_siteae8d98517bf39d37d96de821ff4e75d9242803c4b23491c9976441244519cded,https://minmod.isi.edu/resource/mineral_siteae8d98517bf39d37d96de821ff4e75d9242803c4b23491c9976441244519cded
https://minmod.isi.edu/resource/mineral_sitef7699d74668e50117e5c00bfc58a0aab89059a6d240a287237b9387c2c860f79,https://minmod.isi.edu/resource/mineral_sitef7699d74668e50117e5c00bfc58a0aab89059a6d240a287237b9387c2c860f79
https://minmod.isi.edu/resource/mineral_site8be51a28b1ccdfa15afeadbaa7ef6922af2995851c59764d1365d3183b6ff68b,https://minmod.isi.edu/resource/mineral_site8be51a28b1ccdfa15afeadbaa7ef6922af2995851c59764d1365d3183b6ff68b
https://minmod.isi.edu/resource/mineral_site7ef616c9542eafcf681ece05a7f50372d3c0ff11223c3f30704c06c07a4d6fe2,https://minmod.isi.edu/resource/mineral_site7ef616c9542eafcf681ece05a7f50372d3c0ff11223c3f30704c06c07a4d6fe2
https://minmod.isi.edu/resource/mineral_siteb561fcf332ad066d6053f2ef67f241dc875c569d836bbbb73c475f76d00fe1ba,https://minmod.isi.edu/resource/mineral_siteb561fcf332ad066d6053f2ef67f241dc875c569d836bbbb73c475f76d00fe1ba
https://minmod.isi.edu/resource/mineral_site0a76c11a2163483c9b2951172b7f5bbefa7daab0cc31d8206f670f4eb7a84621,https://minmod.isi.edu/resource/mineral_siteb561fcf332ad066d6053f2ef67f241dc875c569d836bbbb73c475f76d00fe1ba
https://minmod.isi.edu/resource/mineral_sitebf2e1105dd47ffdf955f4c1e290a8f41770ce532b9342eebfcf28f22e9cf7d82,https://minmod.isi.edu/resource/mineral_sitebf2e1105dd47ffdf955f4c1e290a8f41770ce532b9342eebfcf28f22e9cf7d82
https://minmod.isi.edu/resource/mineral_site13b9c733c7279fa8456ea12fc87932336c0d044d810059035fd5e4bb33d71b12,https://minmod.isi.edu/resource/mineral_site13b9c733c7279fa8456ea12fc87932336c0d044d810059035fd5e4bb33d71b12
https://minmod.isi.edu/resource/mineral_site45534bb7f0bd96638555f470c520b7a56e9741436ad8aa9c1c7051307439f367,https://minmod.isi.edu/resource/mineral_site45534bb7f0bd96638555f470c520b7a56e9741436ad8aa9c1c7051307439f367
https://minmod.isi.edu/resource/mineral_siteb369db01f5a5a97551b21858948fc07b49bf8cfa5016e5bc0cac3379f6b046af,https://minmod.isi.edu/resource/mineral_siteb369db01f5a5a97551b21858948fc07b49bf8cfa5016e5bc0cac3379f6b046af
https://minmod.isi.edu/resource/mineral_site6c9aa01cf35aa840ccf97f7d9510bd429ab1beb843581e88a80eafa4bff23710,https://minmod.isi.edu/resource/mineral_site6c9aa01cf35aa840ccf97f7d9510bd429ab1beb843581e88a80eafa4bff23710
https://minmod.isi.edu/resource/mineral_site206f776a12bca3519e91196374e6fbe494443c087a4eee4e0327e7768eb3c1a3,https://minmod.isi.edu/resource/mineral_site6c9aa01cf35aa840ccf97f7d9510bd429ab1beb843581e88a80eafa4bff23710
https://minmod.isi.edu/resource/mineral_site050caf98ff64ee8be685066456a1a574147567408cb1206e25732c4faf6730c4,https://minmod.isi.edu/resource/mineral_site050caf98ff64ee8be685066456a1a574147567408cb1206e25732c4faf6730c4
https://minmod.isi.edu/resource/mineral_site7c1a83ed8961751bb78b8516c3d87f059ac44b26715c567a2ced662d19f0b51d,https://minmod.isi.edu/resource/mineral_site7c1a83ed8961751bb78b8516c3d87f059ac44b26715c567a2ced662d19f0b51d
https://minmod.isi.edu/resource/mineral_site69049517cf62e9396492ce91c1bb15fe7c257204dab6b61105c3356b617ae7bd,https://minmod.isi.edu/resource/mineral_site69049517cf62e9396492ce91c1bb15fe7c257204dab6b61105c3356b617ae7bd
https://minmod.isi.edu/resource/mineral_site5c7c12152d6166c4d0f50b481991b3c44f01a6f6a83cdf2441808df12af5ba71,https://minmod.isi.edu/resource/mineral_site5c7c12152d6166c4d0f50b481991b3c44f01a6f6a83cdf2441808df12af5ba71
https://minmod.isi.edu/resource/mineral_siteaee7e8a1ada1f192a7d6d5034fa0bbac72481a6494e31a3af4597a593c022543,https://minmod.isi.edu/resource/mineral_siteaee7e8a1ada1f192a7d6d5034fa0bbac72481a6494e31a3af4597a593c022543
https://minmod.isi.edu/resource/mineral_site1534e084ed777b5a834c82220fa838291451766bbcb669908c3abc2a2f9bb335,https://minmod.isi.edu/resource/mineral_site1534e084ed777b5a834c82220fa838291451766bbcb669908c3abc2a2f9bb335
https://minmod.isi.edu/resource/mineral_site3c8821a59cece7cdf4339a6083e7a41ec947b2d98ce4e8be92126e67ea12d07b,https://minmod.isi.edu/resource/mineral_site3c8821a59cece7cdf4339a6083e7a41ec947b2d98ce4e8be92126e67ea12d07b
https://minmod.isi.edu/resource/mineral_site13ca156a4a6b00e9b849a80afc51d4bb3e09840cd47b69ca97ee7341187e5d0f,https://minmod.isi.edu/resource/mineral_site13ca156a4a6b00e9b849a80afc51d4bb3e09840cd47b69ca97ee7341187e5d0f
https://minmod.isi.edu/resource/mineral_site4f0986ccd281de4d13aea7d6035a753b602bea696d5dcbb512ad053d11fb930c,https://minmod.isi.edu/resource/mineral_site4f0986ccd281de4d13aea7d6035a753b602bea696d5dcbb512ad053d11fb930c
https://minmod.isi.edu/resource/mineral_site11740b954d0b4c46c388b302c3cf90c2ea8537585c9a0331313bcc44a943cb76,https://minmod.isi.edu/resource/mineral_site11740b954d0b4c46c388b302c3cf90c2ea8537585c9a0331313bcc44a943cb76
https://minmod.isi.edu/resource/mineral_site76d85aeb0fdb5b3426bff5af5249f72922ecfe0e31fe69b3089c4bf77021eaf7,https://minmod.isi.edu/resource/mineral_site11740b954d0b4c46c388b302c3cf90c2ea8537585c9a0331313bcc44a943cb76
https://minmod.isi.edu/resource/mineral_site7f0b42d0b6c44cd6323fbe60adfc6141cb853c3d36c65d81dac2fdb43946929f,https://minmod.isi.edu/resource/mineral_site11740b954d0b4c46c388b302c3cf90c2ea8537585c9a0331313bcc44a943cb76
https://minmod.isi.edu/resource/mineral_siteeb61aecb0829e9287ae2e0c9e0404566d8662dc1a67054b450b6192538908b8f,https://minmod.isi.edu/resource/mineral_siteeb61aecb0829e9287ae2e0c9e0404566d8662dc1a67054b450b6192538908b8f
https://minmod.isi.edu/resource/mineral_site3d450bd4ae170084fff4a5cf79d814b13f5c994ae5697f2ec927dd6fa61d6981,https://minmod.isi.edu/resource/mineral_site3d450bd4ae170084fff4a5cf79d814b13f5c994ae5697f2ec927dd6fa61d6981
https://minmod.isi.edu/resource/mineral_site0184403b6124cc97baca6662b5009920349ed0be44022896db6cbe444eb9104a,https://minmod.isi.edu/resource/mineral_site3d450bd4ae170084fff4a5cf79d814b13f5c994ae5697f2ec927dd6fa61d6981
https://minmod.isi.edu/resource/mineral_site867bf44cb08b01abb8bb07de6b3616ded99ff012f20b0b0adeb26a5bdaffba99,https://minmod.isi.edu/resource/mineral_site867bf44cb08b01abb8bb07de6b3616ded99ff012f20b0b0adeb26a5bdaffba99
https://minmod.isi.edu/resource/mineral_site12069d6c299ed01e3bd1388c619b0c3aa99fbca10d2ae481714de178dd76d8a1,https://minmod.isi.edu/resource/mineral_site12069d6c299ed01e3bd1388c619b0c3aa99fbca10d2ae481714de178dd76d8a1
https://minmod.isi.edu/resource/mineral_site5488024e44656573de454a3b36a31c106856cb1bb4296d314b86b84390ffbc02,https://minmod.isi.edu/resource/mineral_site5488024e44656573de454a3b36a31c106856cb1bb4296d314b86b84390ffbc02
https://minmod.isi.edu/resource/mineral_site9888cf5f6353556313fcdfd9fdaa0b0e44fad377059dd470e1c6518f8d03b218,https://minmod.isi.edu/resource/mineral_site9888cf5f6353556313fcdfd9fdaa0b0e44fad377059dd470e1c6518f8d03b218
https://minmod.isi.edu/resource/mineral_site576f67032ced35e2c4d90b5f938a27b5b5e79ff73ebf40af2ffb294fb0eec97e,https://minmod.isi.edu/resource/mineral_site576f67032ced35e2c4d90b5f938a27b5b5e79ff73ebf40af2ffb294fb0eec97e
https://minmod.isi.edu/resource/mineral_site8918ac8ca7e78a51675888c6974b746e404e601112944556344fbf04caf4c02e,https://minmod.isi.edu/resource/mineral_site8918ac8ca7e78a51675888c6974b746e404e601112944556344fbf04caf4c02e
https://minmod.isi.edu/resource/mineral_sitee81c7d80c15646d2d9fe208ea95e9ba3bf15c776118303778753044e664e4d09,https://minmod.isi.edu/resource/mineral_sitee81c7d80c15646d2d9fe208ea95e9ba3bf15c776118303778753044e664e4d09
https://minmod.isi.edu/resource/mineral_site4e9cdccaf45ae10c41376b0f32218c66fa033330141e6b09c93296fc1d6fed6d,https://minmod.isi.edu/resource/mineral_site4e9cdccaf45ae10c41376b0f32218c66fa033330141e6b09c93296fc1d6fed6d
https://minmod.isi.edu/resource/mineral_site360b18af67067c81c64cd9d855282ea32b36ecc2f7e6d5c32d83a631654258c4,https://minmod.isi.edu/resource/mineral_site360b18af67067c81c64cd9d855282ea32b36ecc2f7e6d5c32d83a631654258c4
https://minmod.isi.edu/resource/mineral_sitee372d5b07b6352cdf25b3773ff0ed92fd1563a477424df44ed975e184939bff8,https://minmod.isi.edu/resource/mineral_sitee372d5b07b6352cdf25b3773ff0ed92fd1563a477424df44ed975e184939bff8
https://minmod.isi.edu/resource/mineral_site91b955d9eb6915fb80d5cd938fd212e0e3166e6fc9bb1efd38cd5c3a1d25bc20,https://minmod.isi.edu/resource/mineral_site91b955d9eb6915fb80d5cd938fd212e0e3166e6fc9bb1efd38cd5c3a1d25bc20
https://minmod.isi.edu/resource/mineral_site72cce26c59c7f9b6a1a83178af783382b4ca6e41aa2656bf8f437e7b8eb207d1,https://minmod.isi.edu/resource/mineral_site72cce26c59c7f9b6a1a83178af783382b4ca6e41aa2656bf8f437e7b8eb207d1
https://minmod.isi.edu/resource/mineral_site17b76602f0b1f4a53884d9ab450478893f375808faf0d3c07e70d4e058c96054,https://minmod.isi.edu/resource/mineral_site17b76602f0b1f4a53884d9ab450478893f375808faf0d3c07e70d4e058c96054
https://minmod.isi.edu/resource/mineral_site07c2ea0978423728f25401dc28e84fb5f23b383e590761a41ce74799f7b16836,https://minmod.isi.edu/resource/mineral_site17b76602f0b1f4a53884d9ab450478893f375808faf0d3c07e70d4e058c96054
https://minmod.isi.edu/resource/mineral_site20dd8add8a7226b4118fee28e0de8aaf3682ec8e9c156a07f4de1932b302dc25,https://minmod.isi.edu/resource/mineral_site20dd8add8a7226b4118fee28e0de8aaf3682ec8e9c156a07f4de1932b302dc25
https://minmod.isi.edu/resource/mineral_sitef08f4b30916417aeb18d809c2b7ab26b9e0a1c0f6e49ae6936fcb4d4bb6d1ab0,https://minmod.isi.edu/resource/mineral_sitef08f4b30916417aeb18d809c2b7ab26b9e0a1c0f6e49ae6936fcb4d4bb6d1ab0
https://minmod.isi.edu/resource/mineral_site5b44c80dd82960440ccac0fc669f8be8c17f5449a158efd6ef023a078a941439,https://minmod.isi.edu/resource/mineral_site5b44c80dd82960440ccac0fc669f8be8c17f5449a158efd6ef023a078a941439
https://minmod.isi.edu/resource/mineral_site124e8f4d5e2ed136fcfbc595431d4965ce63c17d75bd05a8ac86f2f1f8327a10,https://minmod.isi.edu/resource/mineral_site124e8f4d5e2ed136fcfbc595431d4965ce63c17d75bd05a8ac86f2f1f8327a10
https://minmod.isi.edu/resource/mineral_site09e6adccf7469f14b9609ecf1c27fae662558f067f9409f1fd07e62fef259353,https://minmod.isi.edu/resource/mineral_site09e6adccf7469f14b9609ecf1c27fae662558f067f9409f1fd07e62fef259353
https://minmod.isi.edu/resource/mineral_sitea758e0238373e8cb984c57acaca205dd143362c5a73e56525f05b676eb793745,https://minmod.isi.edu/resource/mineral_site09e6adccf7469f14b9609ecf1c27fae662558f067f9409f1fd07e62fef259353
https://minmod.isi.edu/resource/mineral_site4ea70179ea5bd4e9b80ade042a2655955ddb11963f27f6f012ef53ce000564cf,https://minmod.isi.edu/resource/mineral_site4ea70179ea5bd4e9b80ade042a2655955ddb11963f27f6f012ef53ce000564cf
https://minmod.isi.edu/resource/mineral_siteb4685ffce3150127c6f602bac7c93a4e1757c34c75012399c1f497d2b812ece8,https://minmod.isi.edu/resource/mineral_siteb4685ffce3150127c6f602bac7c93a4e1757c34c75012399c1f497d2b812ece8
https://minmod.isi.edu/resource/mineral_site17fc0aae8fc9f80424a032bbda85eba9ada06b3a4b89ebb0ffc59aa54c7a96af,https://minmod.isi.edu/resource/mineral_site17fc0aae8fc9f80424a032bbda85eba9ada06b3a4b89ebb0ffc59aa54c7a96af
https://minmod.isi.edu/resource/mineral_site5c39f9fab54581a93a07dd019769d614ef9640eeff431b551da98a0e96cfb863,https://minmod.isi.edu/resource/mineral_site5c39f9fab54581a93a07dd019769d614ef9640eeff431b551da98a0e96cfb863
https://minmod.isi.edu/resource/mineral_site8502964889d2c73dff578eebca19b0b73f1735cf9623d31faeb1d8858f195e0d,https://minmod.isi.edu/resource/mineral_site8502964889d2c73dff578eebca19b0b73f1735cf9623d31faeb1d8858f195e0d
https://minmod.isi.edu/resource/mineral_site86e9df112a5aa90cabf715a79fbb6d5915035e39d0196dcf9cc89824243ddd84,https://minmod.isi.edu/resource/mineral_site8502964889d2c73dff578eebca19b0b73f1735cf9623d31faeb1d8858f195e0d
https://minmod.isi.edu/resource/mineral_siteffb533dcd2e749ea5ec9808b0cb111e833a4b830b623662c2de57bc27db92f65,https://minmod.isi.edu/resource/mineral_siteffb533dcd2e749ea5ec9808b0cb111e833a4b830b623662c2de57bc27db92f65
https://minmod.isi.edu/resource/mineral_site958c3768110877f9f8f12bcff84abd3ce93019d7c0360a4b70f331122da6fd53,https://minmod.isi.edu/resource/mineral_site958c3768110877f9f8f12bcff84abd3ce93019d7c0360a4b70f331122da6fd53
https://minmod.isi.edu/resource/mineral_site5f956beb598b494f261c46bdccb237d3a488101266d1f20ad57ed70f0e3cfea0,https://minmod.isi.edu/resource/mineral_site5f956beb598b494f261c46bdccb237d3a488101266d1f20ad57ed70f0e3cfea0
https://minmod.isi.edu/resource/mineral_sitedf9f4ad095f2d3eba6c55ed6a256ef670e5b0843eb8a13edbb74877136677053,https://minmod.isi.edu/resource/mineral_sitedf9f4ad095f2d3eba6c55ed6a256ef670e5b0843eb8a13edbb74877136677053
https://minmod.isi.edu/resource/mineral_site279d6d35375aede36a73c43231f589444f9e0bd6746785ef0cd22151aa9a809c,https://minmod.isi.edu/resource/mineral_site279d6d35375aede36a73c43231f589444f9e0bd6746785ef0cd22151aa9a809c
