ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_sitea00676812ded49df345a6532319162cf12e3f123244cdb27a276152ef8e1b0b1,https://minmod.isi.edu/resource/mineral_sitecf7710cb0412b16cef6d81a7409e2ce64fea627e3f949d739bb2f9b4d45234c6
https://minmod.isi.edu/resource/mineral_site4c2a07a0de87c2742c52f5f4defb9871f416ba70162346d477c3b599e25a2a66,https://minmod.isi.edu/resource/mineral_site4c2a07a0de87c2742c52f5f4defb9871f416ba70162346d477c3b599e25a2a66
https://minmod.isi.edu/resource/mineral_site10ce80dffb38476a21ac7cfe6e58485adf151950c62750b7c35cecfe2f6339ac,https://minmod.isi.edu/resource/mineral_site10ce80dffb38476a21ac7cfe6e58485adf151950c62750b7c35cecfe2f6339ac
https://minmod.isi.edu/resource/mineral_site1e40a2b10c85a816434016ac22b056963d5e46adcee257e7fe697a267f08f511,https://minmod.isi.edu/resource/mineral_site1e40a2b10c85a816434016ac22b056963d5e46adcee257e7fe697a267f08f511
https://minmod.isi.edu/resource/mineral_sitee0372dbe689efd7bc965de2f77d2a68ec927d1ab5e7ebb5e35f91bb14e92537a,https://minmod.isi.edu/resource/mineral_sitee0372dbe689efd7bc965de2f77d2a68ec927d1ab5e7ebb5e35f91bb14e92537a
https://minmod.isi.edu/resource/mineral_site2a2427c67c41fab0248685f69ae710ac15a7d966a6322d9dea28d7a4276e54a8,https://minmod.isi.edu/resource/mineral_site2a2427c67c41fab0248685f69ae710ac15a7d966a6322d9dea28d7a4276e54a8
https://minmod.isi.edu/resource/mineral_site5a4a6f635954fbbedcb85bcdddbb1591476abbb406edd5c9599569aaee562c8e,https://minmod.isi.edu/resource/mineral_site2a2427c67c41fab0248685f69ae710ac15a7d966a6322d9dea28d7a4276e54a8
https://minmod.isi.edu/resource/mineral_siteefef89c9d994d6f35df799534a58221ba7aada42ed165765ca4c848cbcf76e3c,https://minmod.isi.edu/resource/mineral_siteefef89c9d994d6f35df799534a58221ba7aada42ed165765ca4c848cbcf76e3c
https://minmod.isi.edu/resource/mineral_sitefce59387aa5aa642903aae26786cc9bb44e901670165ea349c7a56b4dee78354,https://minmod.isi.edu/resource/mineral_sitefce59387aa5aa642903aae26786cc9bb44e901670165ea349c7a56b4dee78354
https://minmod.isi.edu/resource/mineral_site20905996ce82304b7d556dcba10b766ae2df2505f19a9c646f7fd0d134705f7e,https://minmod.isi.edu/resource/mineral_site20905996ce82304b7d556dcba10b766ae2df2505f19a9c646f7fd0d134705f7e
https://minmod.isi.edu/resource/mineral_siteda391ba75913f1ee8b9192d114a827bc27386a75e01ec66072c006eb1d485d38,https://minmod.isi.edu/resource/mineral_siteda391ba75913f1ee8b9192d114a827bc27386a75e01ec66072c006eb1d485d38
https://minmod.isi.edu/resource/mineral_sitec573806c53b6069deab9688a4a30a9563c029732155af0402a7b1d4828d7a661,https://minmod.isi.edu/resource/mineral_siteda391ba75913f1ee8b9192d114a827bc27386a75e01ec66072c006eb1d485d38
https://minmod.isi.edu/resource/mineral_sitea1b4e62a72324891276dda2a63e8ee9ef2eeb0ceef72ac00bfef5a9c4081ecba,https://minmod.isi.edu/resource/mineral_siteda391ba75913f1ee8b9192d114a827bc27386a75e01ec66072c006eb1d485d38
https://minmod.isi.edu/resource/mineral_sitee71990e40378b8179ae215a8c7c15b715828df75afd2ad61efb8f2729727f694,https://minmod.isi.edu/resource/mineral_sitee71990e40378b8179ae215a8c7c15b715828df75afd2ad61efb8f2729727f694
https://minmod.isi.edu/resource/mineral_sitecd888d69ee5ccea76af3d4d7cb63e4e74c2e0160cc300c28799dde2ed795f62b,https://minmod.isi.edu/resource/mineral_sitee71990e40378b8179ae215a8c7c15b715828df75afd2ad61efb8f2729727f694
https://minmod.isi.edu/resource/mineral_site58841cba5413e1dbe565736f6104c953249dd6b6cebc318c99f5e28068e800c5,https://minmod.isi.edu/resource/mineral_site58841cba5413e1dbe565736f6104c953249dd6b6cebc318c99f5e28068e800c5
https://minmod.isi.edu/resource/mineral_site4022eb40efa2dbe206a3bf7631f62d928f50fceda443e045e0305333bbe4c2fe,https://minmod.isi.edu/resource/mineral_site4022eb40efa2dbe206a3bf7631f62d928f50fceda443e045e0305333bbe4c2fe
https://minmod.isi.edu/resource/mineral_sitebb6abff5ae9dc2b62157c285600d29eaffc49ecd1ef5410d4e022eb5af74ca1c,https://minmod.isi.edu/resource/mineral_sitebb6abff5ae9dc2b62157c285600d29eaffc49ecd1ef5410d4e022eb5af74ca1c
https://minmod.isi.edu/resource/mineral_sitefe38097e8905847ee060f5a6906769971e9d91533a35f44391b9ba50929fcce8,https://minmod.isi.edu/resource/mineral_sitebb6abff5ae9dc2b62157c285600d29eaffc49ecd1ef5410d4e022eb5af74ca1c
https://minmod.isi.edu/resource/mineral_siteb9ef17efe77c1307c2aa743c2754392f9e0f8d8135e111b00ebd1a2fe12ed362,https://minmod.isi.edu/resource/mineral_siteb9ef17efe77c1307c2aa743c2754392f9e0f8d8135e111b00ebd1a2fe12ed362
https://minmod.isi.edu/resource/mineral_sitee5986a2f40951d2d83705755dd28f0d3b02ab829d244339442a55c0180cd951d,https://minmod.isi.edu/resource/mineral_sitee5986a2f40951d2d83705755dd28f0d3b02ab829d244339442a55c0180cd951d
https://minmod.isi.edu/resource/mineral_sitec97285f16805ee94a037e09a3bdebcb4ae9be742bef31c6987631d7f46a40731,https://minmod.isi.edu/resource/mineral_sitec97285f16805ee94a037e09a3bdebcb4ae9be742bef31c6987631d7f46a40731
https://minmod.isi.edu/resource/mineral_sitef94e96f67e6ec549d6cc4a4bdb7e597965163033dc0dd935fc3af7725c45324e,https://minmod.isi.edu/resource/mineral_sitef94e96f67e6ec549d6cc4a4bdb7e597965163033dc0dd935fc3af7725c45324e
https://minmod.isi.edu/resource/mineral_sitee49dd8a0f55b1aadaade1e734761494b6c169f89e20e72f352161f71c28faf6a,https://minmod.isi.edu/resource/mineral_sitee49dd8a0f55b1aadaade1e734761494b6c169f89e20e72f352161f71c28faf6a
https://minmod.isi.edu/resource/mineral_site0b953f5bbf6aba3008fd6e4e79434c5ad65c4be83e991a73472f4997154e243b,https://minmod.isi.edu/resource/mineral_site0b953f5bbf6aba3008fd6e4e79434c5ad65c4be83e991a73472f4997154e243b
https://minmod.isi.edu/resource/mineral_sitee6546ecbfe19dc55710ac64ba236c58bb6f75dafbbe2d8e30786d23f35fb5dd0,https://minmod.isi.edu/resource/mineral_sitee6546ecbfe19dc55710ac64ba236c58bb6f75dafbbe2d8e30786d23f35fb5dd0
https://minmod.isi.edu/resource/mineral_sited6754292b888d6c69ccc297d102fad14ed1d633361967ce71c33a79325fb9962,https://minmod.isi.edu/resource/mineral_sited6754292b888d6c69ccc297d102fad14ed1d633361967ce71c33a79325fb9962
https://minmod.isi.edu/resource/mineral_site9e985f47cee1832bef3d8197ae143f3f6123cce3f8f688a73b398da2e1844957,https://minmod.isi.edu/resource/mineral_site9e985f47cee1832bef3d8197ae143f3f6123cce3f8f688a73b398da2e1844957
https://minmod.isi.edu/resource/mineral_sitea58545beb303b8073354b28cbcee6438cb7f86fceea76a178a32a32d19743dad,https://minmod.isi.edu/resource/mineral_sitea58545beb303b8073354b28cbcee6438cb7f86fceea76a178a32a32d19743dad
https://minmod.isi.edu/resource/mineral_site873df1c50ee46c99c12806a743cd130ccf7814b62fe85fa173e32884190ad1a1,https://minmod.isi.edu/resource/mineral_sitea58545beb303b8073354b28cbcee6438cb7f86fceea76a178a32a32d19743dad
https://minmod.isi.edu/resource/mineral_site570669cf00176186c3fbf656a4c4f96594a43ee3b12a45aff58d716dcac81a4f,https://minmod.isi.edu/resource/mineral_site570669cf00176186c3fbf656a4c4f96594a43ee3b12a45aff58d716dcac81a4f
https://minmod.isi.edu/resource/mineral_sitea01d8496f7f9f174639b0c7353cbad6326516a3a83661b8705e44e84bd75825a,https://minmod.isi.edu/resource/mineral_sitea01d8496f7f9f174639b0c7353cbad6326516a3a83661b8705e44e84bd75825a
https://minmod.isi.edu/resource/mineral_site7fde148e1c65bcafae3783e81e2fa35ab3f14b0f7ff8e1e13fbc7c6f9e48a617,https://minmod.isi.edu/resource/mineral_site7fde148e1c65bcafae3783e81e2fa35ab3f14b0f7ff8e1e13fbc7c6f9e48a617
https://minmod.isi.edu/resource/mineral_siteef5c7fce7882f7a4c951bd68c9d2eb2abd744030a17412355dc0e21278e70776,https://minmod.isi.edu/resource/mineral_siteef5c7fce7882f7a4c951bd68c9d2eb2abd744030a17412355dc0e21278e70776
https://minmod.isi.edu/resource/mineral_site5a3ef59e340956b6d839bb1d7de0a92d438c4442f07fa77546b31a65331efa12,https://minmod.isi.edu/resource/mineral_site5a3ef59e340956b6d839bb1d7de0a92d438c4442f07fa77546b31a65331efa12
https://minmod.isi.edu/resource/mineral_site27a59cbf10a2ab5388d94c321035594e6acf4c40dcc29e9e3fd18483a238247b,https://minmod.isi.edu/resource/mineral_site27a59cbf10a2ab5388d94c321035594e6acf4c40dcc29e9e3fd18483a238247b
https://minmod.isi.edu/resource/mineral_sitea18cbc5a5cb11840d5b308afc68332786ffde1b8aa901c269d80d05c1501b106,https://minmod.isi.edu/resource/mineral_sitea18cbc5a5cb11840d5b308afc68332786ffde1b8aa901c269d80d05c1501b106
https://minmod.isi.edu/resource/mineral_sitefb3533d48c51092901fb61b2e85e197a9feacb5c83512b0dc699d603655bd4d5,https://minmod.isi.edu/resource/mineral_sitefb3533d48c51092901fb61b2e85e197a9feacb5c83512b0dc699d603655bd4d5
https://minmod.isi.edu/resource/mineral_sitee278ca5097f0cf5b768ef41b7ac20163f6e06512c0a68b8b92cd74accc33e41c,https://minmod.isi.edu/resource/mineral_sitefb3533d48c51092901fb61b2e85e197a9feacb5c83512b0dc699d603655bd4d5
https://minmod.isi.edu/resource/mineral_site86578fca293a2d57fdc4027bbf25475558bbdacb0963c5baaa64a9a871f3ea47,https://minmod.isi.edu/resource/mineral_site86578fca293a2d57fdc4027bbf25475558bbdacb0963c5baaa64a9a871f3ea47
https://minmod.isi.edu/resource/mineral_sitee5c04fea8e82fdc16c991cfd37fb7b10da81b3120cda5d5dec0d7e47b0b2a0fc,https://minmod.isi.edu/resource/mineral_sitee5c04fea8e82fdc16c991cfd37fb7b10da81b3120cda5d5dec0d7e47b0b2a0fc
https://minmod.isi.edu/resource/mineral_site81590babf5652919e2e44db3cd4974abf45cc4214722b4326f6114496a8325ee,https://minmod.isi.edu/resource/mineral_site81590babf5652919e2e44db3cd4974abf45cc4214722b4326f6114496a8325ee
https://minmod.isi.edu/resource/mineral_sitea4d5b36826bc6881a3c24effe5a0632e1ed83c86eca3c378ac31d20293c47ad2,https://minmod.isi.edu/resource/mineral_sitea4d5b36826bc6881a3c24effe5a0632e1ed83c86eca3c378ac31d20293c47ad2
https://minmod.isi.edu/resource/mineral_siteb07cac7a03c2a84c954185fd5715cd865d0fd7e3480c115464a65fc600f9ceb7,https://minmod.isi.edu/resource/mineral_siteb07cac7a03c2a84c954185fd5715cd865d0fd7e3480c115464a65fc600f9ceb7
https://minmod.isi.edu/resource/mineral_sitecd1ad178bd5f151f862fa15c57b2d6afb13e17d07deff0b9ad3872961236884b,https://minmod.isi.edu/resource/mineral_sitecd1ad178bd5f151f862fa15c57b2d6afb13e17d07deff0b9ad3872961236884b
https://minmod.isi.edu/resource/mineral_site122bcbea9efe4ecb332ba6f3ebf5d202b238db584f452667f6d9f22648bfb47e,https://minmod.isi.edu/resource/mineral_site122bcbea9efe4ecb332ba6f3ebf5d202b238db584f452667f6d9f22648bfb47e
https://minmod.isi.edu/resource/mineral_siteeafdddbb259837f5b9d97e47a19aa977cef6370ea4feb72f6e15f2e85b3cdeee,https://minmod.isi.edu/resource/mineral_siteeafdddbb259837f5b9d97e47a19aa977cef6370ea4feb72f6e15f2e85b3cdeee
https://minmod.isi.edu/resource/mineral_sited0629359f5ab1868a61a0b24a8eb7e643cfe28dbc67a3a941f4e89d2cb203d85,https://minmod.isi.edu/resource/mineral_sited0629359f5ab1868a61a0b24a8eb7e643cfe28dbc67a3a941f4e89d2cb203d85
https://minmod.isi.edu/resource/mineral_site5084747b6fe84528ae25536b996016ce4da500de7d76efcb52b2060380345b6b,https://minmod.isi.edu/resource/mineral_site5084747b6fe84528ae25536b996016ce4da500de7d76efcb52b2060380345b6b
https://minmod.isi.edu/resource/mineral_site9bb6b027389a0713bbfdef1ffa1dd5a00e79fbfae6e53a74be92925dc3645a34,https://minmod.isi.edu/resource/mineral_site9bb6b027389a0713bbfdef1ffa1dd5a00e79fbfae6e53a74be92925dc3645a34
https://minmod.isi.edu/resource/mineral_siteb1377aff404e791d010eeb28dc96275796802a4d555144e7aa3ca74aa7d3aec1,https://minmod.isi.edu/resource/mineral_siteb1377aff404e791d010eeb28dc96275796802a4d555144e7aa3ca74aa7d3aec1
https://minmod.isi.edu/resource/mineral_site7913aa334c327e25aa2c8856a33cbf97cac589ac6220ef86ab2b8fac7061994a,https://minmod.isi.edu/resource/mineral_siteb1377aff404e791d010eeb28dc96275796802a4d555144e7aa3ca74aa7d3aec1
https://minmod.isi.edu/resource/mineral_sitebf3515e0a6754af63c2fc178ba901d8adb623e904210c5caa3147ad4bf11422f,https://minmod.isi.edu/resource/mineral_sitebf3515e0a6754af63c2fc178ba901d8adb623e904210c5caa3147ad4bf11422f
https://minmod.isi.edu/resource/mineral_site3437b291031bad45d907466cbc7b6b67dd4de9fd0b6f428d5f2c8bba30d8b069,https://minmod.isi.edu/resource/mineral_sitebf3515e0a6754af63c2fc178ba901d8adb623e904210c5caa3147ad4bf11422f
https://minmod.isi.edu/resource/mineral_site5f920782901c5f915b2c00571132c2ab7f6bbd11b96e17c1ae4805011217129a,https://minmod.isi.edu/resource/mineral_site5f920782901c5f915b2c00571132c2ab7f6bbd11b96e17c1ae4805011217129a
https://minmod.isi.edu/resource/mineral_site4329ae077421df3a3d58aea5747e3f0a8ed73b454764be43ef672a20464307ff,https://minmod.isi.edu/resource/mineral_site5f920782901c5f915b2c00571132c2ab7f6bbd11b96e17c1ae4805011217129a
https://minmod.isi.edu/resource/mineral_sited2e18e00ae5255d8788d1e959aed8ae778c3c02cdd46ed436adc571383691096,https://minmod.isi.edu/resource/mineral_sited2e18e00ae5255d8788d1e959aed8ae778c3c02cdd46ed436adc571383691096
https://minmod.isi.edu/resource/mineral_site91250b98b9c4a97ce54b938cf0730a91f070540d3c96e7e0b5b656ebc7f02f7c,https://minmod.isi.edu/resource/mineral_sited2e18e00ae5255d8788d1e959aed8ae778c3c02cdd46ed436adc571383691096
https://minmod.isi.edu/resource/mineral_site7d5e7bde6e053e3dd26e1b6b9a50cbad1d38d8ab0193dfb2aba250ee29efe65b,https://minmod.isi.edu/resource/mineral_sited2e18e00ae5255d8788d1e959aed8ae778c3c02cdd46ed436adc571383691096
https://minmod.isi.edu/resource/mineral_siteb5899759d4c3a91a2b70b7940f02d99992fa7ce42380d380cf32c7ca88038880,https://minmod.isi.edu/resource/mineral_siteb5899759d4c3a91a2b70b7940f02d99992fa7ce42380d380cf32c7ca88038880
https://minmod.isi.edu/resource/mineral_site5ab17c4ac3dea1f336af5f46028f0fdb021397bfce05d990042ba6d0048901d2,https://minmod.isi.edu/resource/mineral_site5ab17c4ac3dea1f336af5f46028f0fdb021397bfce05d990042ba6d0048901d2
https://minmod.isi.edu/resource/mineral_sitef39a555913124162029dcdf77c8a9073bd95110ac5a50b5898c4a5d46d8e35ce,https://minmod.isi.edu/resource/mineral_sitef39a555913124162029dcdf77c8a9073bd95110ac5a50b5898c4a5d46d8e35ce
https://minmod.isi.edu/resource/mineral_site772e6a579d605434aecdfa8c6cb4d0862bc2b07d8377171045cf5d64b696648f,https://minmod.isi.edu/resource/mineral_site772e6a579d605434aecdfa8c6cb4d0862bc2b07d8377171045cf5d64b696648f
https://minmod.isi.edu/resource/mineral_site3218652048c7fe1d653ee9eec7d6654ef07afa82e0158e1391c8244fa8de3699,https://minmod.isi.edu/resource/mineral_site3218652048c7fe1d653ee9eec7d6654ef07afa82e0158e1391c8244fa8de3699
https://minmod.isi.edu/resource/mineral_sitef2bfe33411c24830981d9245a870533fd853a68df7e52acf4d2bcec6992285ba,https://minmod.isi.edu/resource/mineral_sitef2bfe33411c24830981d9245a870533fd853a68df7e52acf4d2bcec6992285ba
https://minmod.isi.edu/resource/mineral_sitec3ae6ebdd9768de9ce14817f9be06740a6604994a2005d8f4a6ca2b816753e15,https://minmod.isi.edu/resource/mineral_sitef2bfe33411c24830981d9245a870533fd853a68df7e52acf4d2bcec6992285ba
https://minmod.isi.edu/resource/mineral_sitee63e83404128a147e06e19afeb7fe32580d475cfd0bc9831fee3040a8ecf06c0,https://minmod.isi.edu/resource/mineral_sitee63e83404128a147e06e19afeb7fe32580d475cfd0bc9831fee3040a8ecf06c0
https://minmod.isi.edu/resource/mineral_site2b98ced69bffa775d584877bf5e7f0483cbc0f64d4ac53c9a7403a6a7c20620f,https://minmod.isi.edu/resource/mineral_site2b98ced69bffa775d584877bf5e7f0483cbc0f64d4ac53c9a7403a6a7c20620f
https://minmod.isi.edu/resource/mineral_sitedb690be080a5c5c3d7050cb4984b8cc683a989fb2d6193ebf0de441f6aed5b28,https://minmod.isi.edu/resource/mineral_sitedb690be080a5c5c3d7050cb4984b8cc683a989fb2d6193ebf0de441f6aed5b28
https://minmod.isi.edu/resource/mineral_site1c76e7b46318d60098f6a2c7cada9da95652feb1cbb1535bd2fc2377aae37a14,https://minmod.isi.edu/resource/mineral_site1c76e7b46318d60098f6a2c7cada9da95652feb1cbb1535bd2fc2377aae37a14
https://minmod.isi.edu/resource/mineral_site11c528e52ff5eafde104ecbe4e276f99ea7297cf892691a39a4a287f41762b6f,https://minmod.isi.edu/resource/mineral_site11c528e52ff5eafde104ecbe4e276f99ea7297cf892691a39a4a287f41762b6f
https://minmod.isi.edu/resource/mineral_sitefc1fe767d87d74f9b10f71e66ab5e1e5e36ec53cf94c7483edab41c0cb00f128,https://minmod.isi.edu/resource/mineral_sitefc1fe767d87d74f9b10f71e66ab5e1e5e36ec53cf94c7483edab41c0cb00f128
https://minmod.isi.edu/resource/mineral_sited7722b5566e60ec01d93283645a2ec0425c1b32fc8196d87219198c9903f8ed7,https://minmod.isi.edu/resource/mineral_sited7722b5566e60ec01d93283645a2ec0425c1b32fc8196d87219198c9903f8ed7
https://minmod.isi.edu/resource/mineral_site67fec766268490648666302aa66d5bfe9a1e7a0c1d395e5a4f2ec86a51b6c086,https://minmod.isi.edu/resource/mineral_sited7722b5566e60ec01d93283645a2ec0425c1b32fc8196d87219198c9903f8ed7
https://minmod.isi.edu/resource/mineral_site90ff283c67177f3f8256e890594b7fd56e7bbaac0da9952529bfbe0236b90828,https://minmod.isi.edu/resource/mineral_site90ff283c67177f3f8256e890594b7fd56e7bbaac0da9952529bfbe0236b90828
https://minmod.isi.edu/resource/mineral_site2599ffebed78308855578cc0f70952dba5885be1de29646e8eb7feedff8a080c,https://minmod.isi.edu/resource/mineral_site2599ffebed78308855578cc0f70952dba5885be1de29646e8eb7feedff8a080c
https://minmod.isi.edu/resource/mineral_site502a30a15218be2b266280f915fb2490d6769bf8f29e9544903b1c2ed97b8ab5,https://minmod.isi.edu/resource/mineral_site502a30a15218be2b266280f915fb2490d6769bf8f29e9544903b1c2ed97b8ab5
https://minmod.isi.edu/resource/mineral_siteeaba9c93887817c0272cf2f8ce18118564068d95fbacf81e4dc8342eec3364f9,https://minmod.isi.edu/resource/mineral_siteeaba9c93887817c0272cf2f8ce18118564068d95fbacf81e4dc8342eec3364f9
https://minmod.isi.edu/resource/mineral_site2792ac3beae34d3c0b23818781082d92306a104a40064f70ec9a16cbda16396a,https://minmod.isi.edu/resource/mineral_site2792ac3beae34d3c0b23818781082d92306a104a40064f70ec9a16cbda16396a
https://minmod.isi.edu/resource/mineral_site2038724cfa0d354d762ca2a7adf44fa9e30fb83e9ff4ce03a601d6061e25d1cb,https://minmod.isi.edu/resource/mineral_site2038724cfa0d354d762ca2a7adf44fa9e30fb83e9ff4ce03a601d6061e25d1cb
https://minmod.isi.edu/resource/mineral_site660aa0f11fd519a45e1bb04ec93d599980fa93d7ae7de22802a4eab666291f07,https://minmod.isi.edu/resource/mineral_site660aa0f11fd519a45e1bb04ec93d599980fa93d7ae7de22802a4eab666291f07
https://minmod.isi.edu/resource/mineral_site30b667f48f1a28306520087de42c205ce72626a26d5b417f4091c5d6d7a0a9c1,https://minmod.isi.edu/resource/mineral_site30b667f48f1a28306520087de42c205ce72626a26d5b417f4091c5d6d7a0a9c1
https://minmod.isi.edu/resource/mineral_sitef40c5ef23cc77ea9d3f9dea82473e47cf6524d65ef96eaab900bf5d4a26875f1,https://minmod.isi.edu/resource/mineral_sitef40c5ef23cc77ea9d3f9dea82473e47cf6524d65ef96eaab900bf5d4a26875f1
https://minmod.isi.edu/resource/mineral_site1cfd5155773f9c0f4a36296dcf4da0d7f2cb7c474468436a559159786f966c3c,https://minmod.isi.edu/resource/mineral_site1cfd5155773f9c0f4a36296dcf4da0d7f2cb7c474468436a559159786f966c3c
https://minmod.isi.edu/resource/mineral_site7b02b04c0a81ebddf815ca4a9e23db40a0427172deb24d7d3c719f81edba3f82,https://minmod.isi.edu/resource/mineral_site7b02b04c0a81ebddf815ca4a9e23db40a0427172deb24d7d3c719f81edba3f82
https://minmod.isi.edu/resource/mineral_siteaa0a6fd43ef59b15549b34c7baafa76c51e2a44fe80ab480b2c8f32a439b93a1,https://minmod.isi.edu/resource/mineral_site7b02b04c0a81ebddf815ca4a9e23db40a0427172deb24d7d3c719f81edba3f82
https://minmod.isi.edu/resource/mineral_site76cedfc45bf6e3ca55e2b00101d5035ab4b3725fd3b91879edd7e0d94a196829,https://minmod.isi.edu/resource/mineral_site7b02b04c0a81ebddf815ca4a9e23db40a0427172deb24d7d3c719f81edba3f82
https://minmod.isi.edu/resource/mineral_site819db20b2dcc431402d9be03730cd5776980b95a33bcbba1db4c4c161e672630,https://minmod.isi.edu/resource/mineral_site819db20b2dcc431402d9be03730cd5776980b95a33bcbba1db4c4c161e672630
https://minmod.isi.edu/resource/mineral_siteadad83c49e6bb774c260024dfb1dc6b8436c5180efcf994d0a5b86df0f590292,https://minmod.isi.edu/resource/mineral_siteadad83c49e6bb774c260024dfb1dc6b8436c5180efcf994d0a5b86df0f590292
https://minmod.isi.edu/resource/mineral_site3251fc7ca6fca652a120661767203c97fcf36179487459b06850c4109b9fda41,https://minmod.isi.edu/resource/mineral_site3251fc7ca6fca652a120661767203c97fcf36179487459b06850c4109b9fda41
https://minmod.isi.edu/resource/mineral_site183c375656cd835a671b8646d54135acbe2eebf491c3a16e835265bf3a0d3967,https://minmod.isi.edu/resource/mineral_site183c375656cd835a671b8646d54135acbe2eebf491c3a16e835265bf3a0d3967
https://minmod.isi.edu/resource/mineral_site3cdb1793ceede545809fc934c3c2e1d67fb4f57cf75ad36602e1603c609716fe,https://minmod.isi.edu/resource/mineral_site3cdb1793ceede545809fc934c3c2e1d67fb4f57cf75ad36602e1603c609716fe
https://minmod.isi.edu/resource/mineral_sitec1aa335ec3af9c560ed20b7b01e48a31ac69c2b39e9f270c72e5538211cf016b,https://minmod.isi.edu/resource/mineral_sitec1aa335ec3af9c560ed20b7b01e48a31ac69c2b39e9f270c72e5538211cf016b
https://minmod.isi.edu/resource/mineral_site38e73af37ad818428a7b4e990f804cb1f2fafbf89fb78c4759ee1fc9141eb980,https://minmod.isi.edu/resource/mineral_site38e73af37ad818428a7b4e990f804cb1f2fafbf89fb78c4759ee1fc9141eb980
https://minmod.isi.edu/resource/mineral_site01b251f76c8b80069dc5b4aa942f86582201daf7a904ea3fe6ffb310570eb9d6,https://minmod.isi.edu/resource/mineral_site38e73af37ad818428a7b4e990f804cb1f2fafbf89fb78c4759ee1fc9141eb980
https://minmod.isi.edu/resource/mineral_site3849155d57656d8afb531190c51c071151777c7f06820e23265f5e05629dbe62,https://minmod.isi.edu/resource/mineral_site3849155d57656d8afb531190c51c071151777c7f06820e23265f5e05629dbe62
https://minmod.isi.edu/resource/mineral_site97a4314aa470d44f79a82beb448c601fe44bb6fc6129182fa40b2f9973623c9a,https://minmod.isi.edu/resource/mineral_site97a4314aa470d44f79a82beb448c601fe44bb6fc6129182fa40b2f9973623c9a
